LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4124, units = real

512 atoms
1 atom types

0.004470067944744471 24.886622932055168 xlo xhi
0.004470067944744471 24.886622932055168 ylo yhi
0.004470067944744471 24.886622932055168 zlo zhi

Masses

1 18.015

Atoms # atomic

358 1 24.56857747404553 22.094263440554695 13.358491430100246 0 0 0
432 1 24.84328921394593 2.205948904178629 17.712321413900458 0 0 0
63 1 0.959767131925785 0.21711484669326167 13.44966506217651 0 0 0
308 1 4.624378718335412 2.7226188668108744 14.948073546632115 0 1 0
387 1 5.465314312346908 2.435127601363911 17.33725625895292 1 0 0
369 1 8.909237251058357 2.9480663553265694 15.540797907745675 0 0 0
25 1 12.643901538421662 0.41083784956166847 17.460716673627548 0 1 0
143 1 14.913691313590135 2.035500200976781 16.631721375809544 0 0 0
504 1 16.100782967302713 0.7281784981499312 14.431462295819049 0 1 0
343 1 21.194332966435706 2.6779362858825895 15.373779294302437 0 0 0
18 1 23.23727269810967 0.8663228824634621 14.919814726926436 0 0 0
116 1 23.048385558362003 24.571150899896555 17.427506924093123 0 0 0
178 1 1.3997504953328792 2.098256737377059 15.454902634451848 0 1 0
167 1 6.837716877369375 3.5940267596312543 13.989324636947067 0 0 0
259 1 6.561682059180173 6.526038320212344 14.048550964341976 0 0 0
115 1 6.887655803242572 7.051741306543261 16.634852504029958 0 0 0
91 1 10.688350534866228 5.516412307501788 14.664908852445956 0 0 0
461 1 12.23101199025834 3.825735759747411 16.967434420519734 0 0 0
